p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene,classification tier,avg_strength,cluster0,celltype
0,1.153118772,0.576,0.057,0,Cancer LumA SC,ESR1,subset,1.153118772,Cancer LumA SC,Tumor
0,1.152915894,0.858,0.185,0,Cancer LumA SC,FXYD3,subset,1.152915894,Cancer LumA SC,Tumor
0,1.138061446,0.817,0.203,0,Cancer LumA SC,TACSTD2,subset,1.138061446,Cancer LumA SC,Tumor
0,1.131192886,0.785,0.115,0,Cancer LumA SC,MLPH,subset,1.131192886,Cancer LumA SC,Tumor
0,1.117521888,0.784,0.183,0,Cancer LumA SC,TRPS1,subset,1.117521888,Cancer LumA SC,Tumor
0,1.115668404,0.825,0.215,0,Cancer LumA SC,GATA3,subset,1.115668404,Cancer LumA SC,Tumor
0,1.11377022,0.945,0.461,0,Cancer LumA SC,RHOB,subset,1.11377022,Cancer LumA SC,Tumor
0,1.087624364,0.941,0.655,0,Cancer LumA SC,COX6C,subset,1.087624364,Cancer LumA SC,Tumor
0,1.075751223,0.863,0.217,0,Cancer LumA SC,MGST1,subset,1.075751223,Cancer LumA SC,Tumor
0,1.071124244,0.887,0.402,0,Cancer LumA SC,GLUL,subset,1.071124244,Cancer LumA SC,Tumor
0,1.068703746,0.867,0.244,0,Cancer LumA SC,TSPAN13,subset,1.068703746,Cancer LumA SC,Tumor
0,1.062766357,0.381,0.065,0,Cancer LumA SC,LTF,subset,1.062766357,Cancer LumA SC,Tumor
0,1.056080746,0.972,0.674,0,Cancer LumA SC,MIF,subset,1.056080746,Cancer LumA SC,Tumor
0,1.039198293,0.905,0.362,0,Cancer LumA SC,CD9,subset,1.039198293,Cancer LumA SC,Tumor
0,1.013034995,0.352,0.077,0,Cancer LumA SC,CA2,subset,1.013034995,Cancer LumA SC,Tumor
0,1.012453557,0.758,0.114,0,Cancer LumA SC,SPDEF,subset,1.012453557,Cancer LumA SC,Tumor
0,1.010862285,0.941,0.519,0,Cancer LumA SC,UQCRQ,subset,1.010862285,Cancer LumA SC,Tumor
0,1.002165233,0.748,0.213,0,Cancer LumA SC,SLC39A6,subset,1.002165233,Cancer LumA SC,Tumor
0,0.994993351,0.742,0.233,0,Cancer LumA SC,H1F0,subset,0.994993351,Cancer LumA SC,Tumor
0,0.987116465,0.857,0.425,0,Cancer LumA SC,MGP,subset,0.987116465,Cancer LumA SC,Tumor
0,0.97411101,0.507,0.049,0,Cancer LumA SC,NUPR2,subset,0.97411101,Cancer LumA SC,Tumor
0,0.96570862,0.93,0.481,0,Cancer LumA SC,SRP9,subset,0.96570862,Cancer LumA SC,Tumor
0,0.961199741,0.441,0.099,0,Cancer LumA SC,AP000769.1,subset,0.961199741,Cancer LumA SC,Tumor
0,0.946537747,0.652,0.071,0,Cancer LumA SC,LRRC26,subset,0.946537747,Cancer LumA SC,Tumor
0,0.93931072,0.766,0.217,0,Cancer LumA SC,S100A16,subset,0.93931072,Cancer LumA SC,Tumor
0,0.933678977,0.176,0.033,0,Cancer LumA SC,TFPI2,subset,0.933678977,Cancer LumA SC,Tumor
0,0.927729252,0.778,0.312,0,Cancer LumA SC,BHLHE40,subset,0.927729252,Cancer LumA SC,Tumor
0,0.922683266,0.847,0.222,0,Cancer LumA SC,ADIRF,subset,0.922683266,Cancer LumA SC,Tumor
0,0.921356941,0.614,0.136,0,Cancer LumA SC,FASN,subset,0.921356941,Cancer LumA SC,Tumor
0,0.919172191,0.716,0.315,0,Cancer LumA SC,NME2,subset,0.919172191,Cancer LumA SC,Tumor
0,0.911760937,0.855,0.362,0,Cancer LumA SC,DCXR,subset,0.911760937,Cancer LumA SC,Tumor
0,0.908670866,0.774,0.249,0,Cancer LumA SC,SMIM14,subset,0.908670866,Cancer LumA SC,Tumor
0,0.904656523,0.602,0.073,0,Cancer LumA SC,CA12,subset,0.904656523,Cancer LumA SC,Tumor
0,0.892815013,0.677,0.17,0,Cancer LumA SC,SCCPDH,subset,0.892815013,Cancer LumA SC,Tumor
0,0.892278346,0.477,0.035,0,Cancer LumA SC,SCGB3A1,subset,0.892278346,Cancer LumA SC,Tumor
0,0.888721901,0.502,0.065,0,Cancer LumA SC,FOXA1,subset,0.888721901,Cancer LumA SC,Tumor
0,0.882779403,0.686,0.152,0,Cancer LumA SC,PBX1,subset,0.882779403,Cancer LumA SC,Tumor
0,0.859794505,0.414,0.038,0,Cancer LumA SC,KRT23,subset,0.859794505,Cancer LumA SC,Tumor
0,0.858226699,0.847,0.489,0,Cancer LumA SC,SH3BGRL,subset,0.858226699,Cancer LumA SC,Tumor
0,0.857428214,0.376,0.023,0,Cancer LumA SC,CYP4Z1,subset,0.857428214,Cancer LumA SC,Tumor
0,0.851586949,0.314,0.075,0,Cancer LumA SC,STC2,subset,0.851586949,Cancer LumA SC,Tumor
0,0.851390424,0.89,0.441,0,Cancer LumA SC,NBEAL1,subset,0.851390424,Cancer LumA SC,Tumor
0,0.843357064,0.777,0.372,0,Cancer LumA SC,IER3,subset,0.843357064,Cancer LumA SC,Tumor
0,0.836067301,0.8,0.3,0,Cancer LumA SC,CD46,subset,0.836067301,Cancer LumA SC,Tumor
0,0.836032818,0.856,0.376,0,Cancer LumA SC,H2AFJ,subset,0.836032818,Cancer LumA SC,Tumor
0,0.828963096,0.692,0.161,0,Cancer LumA SC,DSP,subset,0.828963096,Cancer LumA SC,Tumor
0,0.828621314,0.649,0.102,0,Cancer LumA SC,AR,subset,0.828621314,Cancer LumA SC,Tumor
0,0.823057437,0.362,0.021,0,Cancer LumA SC,SHISA2,subset,0.823057437,Cancer LumA SC,Tumor
0,0.815343339,0.514,0.138,0,Cancer LumA SC,SSFA2,subset,0.815343339,Cancer LumA SC,Tumor
0,0.815255446,0.682,0.141,0,Cancer LumA SC,CRACR2B,subset,0.815255446,Cancer LumA SC,Tumor
0,0.805900156,0.324,0.028,0,Cancer LumA SC,NAT1,subset,0.805900156,Cancer LumA SC,Tumor
0,0.805309964,0.715,0.151,0,Cancer LumA SC,RAB25,subset,0.805309964,Cancer LumA SC,Tumor
0,0.800227197,0.871,0.562,0,Cancer LumA SC,LMNA,subset,0.800227197,Cancer LumA SC,Tumor
0,0.798024632,0.376,0.133,0,Cancer LumA SC,MUCL1,subset,0.798024632,Cancer LumA SC,Tumor
0,0.796427785,0.47,0.094,0,Cancer LumA SC,SOX9,subset,0.796427785,Cancer LumA SC,Tumor
0,0.796060125,0.778,0.318,0,Cancer LumA SC,TOB1,subset,0.796060125,Cancer LumA SC,Tumor
0,0.79069624,0.525,0.04,0,Cancer LumA SC,C1orf64,subset,0.79069624,Cancer LumA SC,Tumor
0,0.78905326,0.85,0.696,0,Cancer LumA SC,MT-ATP8,subset,0.78905326,Cancer LumA SC,Tumor
0,0.788728042,0.465,0.089,0,Cancer LumA SC,SEMA3C,subset,0.788728042,Cancer LumA SC,Tumor
0,0.78346486,0.27,0.028,0,Cancer LumA SC,NPW,subset,0.78346486,Cancer LumA SC,Tumor
0,0.7803559,0.579,0.157,0,Cancer LumA SC,SLC40A1,subset,0.7803559,Cancer LumA SC,Tumor
0,0.779993104,0.455,0.066,0,Cancer LumA SC,S100P,subset,0.779993104,Cancer LumA SC,Tumor
0,0.779648232,0.593,0.226,0,Cancer LumA SC,PHLDA2,subset,0.779648232,Cancer LumA SC,Tumor
0,0.777947021,0.373,0.188,0,Cancer LumA SC,PRSS23,subset,0.777947021,Cancer LumA SC,Tumor
0,0.777168265,0.797,0.381,0,Cancer LumA SC,MPC2,subset,0.777168265,Cancer LumA SC,Tumor
0,0.774275115,0.777,0.313,0,Cancer LumA SC,APOA1BP,subset,0.774275115,Cancer LumA SC,Tumor
0,0.772973425,0.63,0.111,0,Cancer LumA SC,MAL2,subset,0.772973425,Cancer LumA SC,Tumor
0,0.770724363,0.812,0.297,0,Cancer LumA SC,NUPR1,subset,0.770724363,Cancer LumA SC,Tumor
0,0.76510944,0.503,0.1,0,Cancer LumA SC,C15orf48,subset,0.76510944,Cancer LumA SC,Tumor
0,0.749456478,0.511,0.096,0,Cancer LumA SC,PKIB,subset,0.749456478,Cancer LumA SC,Tumor
0,0.749261037,0.645,0.17,0,Cancer LumA SC,TP53TG1,subset,0.749261037,Cancer LumA SC,Tumor
0,0.749138664,0.642,0.166,0,Cancer LumA SC,NET1,subset,0.749138664,Cancer LumA SC,Tumor
0,0.748235952,0.901,0.647,0,Cancer LumA SC,IER2,subset,0.748235952,Cancer LumA SC,Tumor
0,0.74773495,0.599,0.106,0,Cancer LumA SC,PRSS8,subset,0.74773495,Cancer LumA SC,Tumor
0,0.746099666,0.918,0.56,0,Cancer LumA SC,SPCS1,subset,0.746099666,Cancer LumA SC,Tumor
0,0.745966215,0.628,0.172,0,Cancer LumA SC,SDC4,subset,0.745966215,Cancer LumA SC,Tumor
0,0.745462106,0.559,0.147,0,Cancer LumA SC,C3orf14,subset,0.745462106,Cancer LumA SC,Tumor
0,0.743521935,0.615,0.134,0,Cancer LumA SC,MTA1,subset,0.743521935,Cancer LumA SC,Tumor
0,0.738766915,0.798,0.347,0,Cancer LumA SC,NME3,subset,0.738766915,Cancer LumA SC,Tumor
0,0.737842105,0.782,0.286,0,Cancer LumA SC,NME4,subset,0.737842105,Cancer LumA SC,Tumor
0,0.736967211,0.51,0.143,0,Cancer LumA SC,UGDH,subset,0.736967211,Cancer LumA SC,Tumor
0,0.734016433,0.613,0.149,0,Cancer LumA SC,RBM47,subset,0.734016433,Cancer LumA SC,Tumor
0,0.730358719,0.394,0.041,0,Cancer LumA SC,CYP4X1,subset,0.730358719,Cancer LumA SC,Tumor
0,0.727184615,0.347,0.132,0,Cancer LumA SC,SLPI,subset,0.727184615,Cancer LumA SC,Tumor
0,0.723454849,0.603,0.165,0,Cancer LumA SC,CRNDE,subset,0.723454849,Cancer LumA SC,Tumor
0,0.721999416,0.618,0.182,0,Cancer LumA SC,TCEAL3,subset,0.721999416,Cancer LumA SC,Tumor
0,0.720357222,0.482,0.037,0,Cancer LumA SC,CAPN8,subset,0.720357222,Cancer LumA SC,Tumor
0,0.719903053,0.628,0.143,0,Cancer LumA SC,STARD10,subset,0.719903053,Cancer LumA SC,Tumor
0,0.71905254,0.606,0.183,0,Cancer LumA SC,HIST1H2AC,subset,0.71905254,Cancer LumA SC,Tumor
0,0.716841601,0.738,0.173,0,Cancer LumA SC,EFHD1,subset,0.716841601,Cancer LumA SC,Tumor
0,0.708447545,0.89,0.415,0,Cancer LumA SC,SELM,subset,0.708447545,Cancer LumA SC,Tumor
0,0.708120022,0.792,0.218,0,Cancer LumA SC,KRT7,subset,0.708120022,Cancer LumA SC,Tumor
0,0.705980121,0.557,0.084,0,Cancer LumA SC,GPR160,subset,0.705980121,Cancer LumA SC,Tumor
0,0.699844572,0.945,0.498,0,Cancer LumA SC,DSTN,subset,0.699844572,Cancer LumA SC,Tumor
0,0.699106774,0.851,0.293,0,Cancer LumA SC,PERP,subset,0.699106774,Cancer LumA SC,Tumor
0,0.695667117,0.401,0.123,0,Cancer LumA SC,FHL2,subset,0.695667117,Cancer LumA SC,Tumor
0,0.692688353,0.583,0.178,0,Cancer LumA SC,ENAH,subset,0.692688353,Cancer LumA SC,Tumor
0,0.686722971,0.767,0.329,0,Cancer LumA SC,ASAH1,subset,0.686722971,Cancer LumA SC,Tumor
0,0.685375294,0.557,0.091,0,Cancer LumA SC,ERBB3,subset,0.685375294,Cancer LumA SC,Tumor
0,0.682348445,0.988,0.75,0,Cancer LumA SC,S100A11,subset,0.682348445,Cancer LumA SC,Tumor
0,0.681171601,0.738,0.267,0,Cancer LumA SC,EMP2,subset,0.681171601,Cancer LumA SC,Tumor
0,0.67901718,0.45,0.047,0,Cancer LumA SC,PPP1R1B,subset,0.67901718,Cancer LumA SC,Tumor
0,0.678833608,0.591,0.151,0,Cancer LumA SC,C1orf21,subset,0.678833608,Cancer LumA SC,Tumor
0,0.678166929,0.563,0.106,0,Cancer LumA SC,CREB3L4,subset,0.678166929,Cancer LumA SC,Tumor
0,0.6775751,0.956,0.704,0,Cancer LumA SC,ALDOA,subset,0.6775751,Cancer LumA SC,Tumor
0,0.677421946,0.65,0.408,0,Cancer LumA SC,ATF3,subset,0.677421946,Cancer LumA SC,Tumor
0,0.676408228,0.572,0.143,0,Cancer LumA SC,ALCAM,subset,0.676408228,Cancer LumA SC,Tumor
0,0.6733569,0.524,0.167,0,Cancer LumA SC,TRIB1,subset,0.6733569,Cancer LumA SC,Tumor
0,0.671612967,0.815,0.366,0,Cancer LumA SC,LAMTOR2,subset,0.671612967,Cancer LumA SC,Tumor
0,0.671440385,0.418,0.062,0,Cancer LumA SC,PARD6B,subset,0.671440385,Cancer LumA SC,Tumor
0,0.669621804,0.476,0.1,0,Cancer LumA SC,TBC1D9,subset,0.669621804,Cancer LumA SC,Tumor
0,0.669085915,0.516,0.094,0,Cancer LumA SC,GALNT7,subset,0.669085915,Cancer LumA SC,Tumor
0,0.665777166,0.463,0.043,0,Cancer LumA SC,TNNT1,subset,0.665777166,Cancer LumA SC,Tumor
0,0.657210397,0.899,0.571,0,Cancer LumA SC,SEPW1,subset,0.657210397,Cancer LumA SC,Tumor
0,0.653917078,0.73,0.295,0,Cancer LumA SC,TMED3,subset,0.653917078,Cancer LumA SC,Tumor
0,0.652400562,0.67,0.207,0,Cancer LumA SC,ATP1B1,subset,0.652400562,Cancer LumA SC,Tumor
0,0.648439955,0.606,0.16,0,Cancer LumA SC,MYO6,subset,0.648439955,Cancer LumA SC,Tumor
0,0.647737788,0.995,0.865,0,Cancer LumA SC,H3F3A,subset,0.647737788,Cancer LumA SC,Tumor
0,0.643952182,0.697,0.23,0,Cancer LumA SC,PAFAH1B3,subset,0.643952182,Cancer LumA SC,Tumor
0,0.643818363,0.605,0.188,0,Cancer LumA SC,KDM5B,subset,0.643818363,Cancer LumA SC,Tumor
0,0.638357798,0.749,0.214,0,Cancer LumA SC,BCAM,subset,0.638357798,Cancer LumA SC,Tumor
0,0.635453576,0.267,0.042,0,Cancer LumA SC,CCDC74A,subset,0.635453576,Cancer LumA SC,Tumor
0,0.635058271,0.745,0.313,0,Cancer LumA SC,PCBD1,subset,0.635058271,Cancer LumA SC,Tumor
0,0.633814215,0.863,0.493,0,Cancer LumA SC,NDUFB10,subset,0.633814215,Cancer LumA SC,Tumor
0,0.631623434,0.405,0.137,0,Cancer LumA SC,RASD1,subset,0.631623434,Cancer LumA SC,Tumor
0,0.625094197,0.562,0.204,0,Cancer LumA SC,TNFRSF12A,subset,0.625094197,Cancer LumA SC,Tumor
0,0.617618132,0.385,0.1,0,Cancer LumA SC,SREBF1,subset,0.617618132,Cancer LumA SC,Tumor
0,0.617128194,0.782,0.33,0,Cancer LumA SC,RAB13,subset,0.617128194,Cancer LumA SC,Tumor
0,0.614098636,0.479,0.14,0,Cancer LumA SC,AQP3,subset,0.614098636,Cancer LumA SC,Tumor
0,0.613602707,0.492,0.093,0,Cancer LumA SC,PRLR,subset,0.613602707,Cancer LumA SC,Tumor
0,0.613386135,0.948,0.686,0,Cancer LumA SC,NEAT1,subset,0.613386135,Cancer LumA SC,Tumor
0,0.613186336,0.688,0.293,0,Cancer LumA SC,TCEAL4,subset,0.613186336,Cancer LumA SC,Tumor
0,0.609144167,0.668,0.27,0,Cancer LumA SC,TM4SF1,subset,0.609144167,Cancer LumA SC,Tumor
0,0.605685095,0.802,0.381,0,Cancer LumA SC,C16orf13,subset,0.605685095,Cancer LumA SC,Tumor
0,0.605171718,0.682,0.293,0,Cancer LumA SC,MAGED2,subset,0.605171718,Cancer LumA SC,Tumor
0,0.604443735,0.88,0.516,0,Cancer LumA SC,TOMM20,subset,0.604443735,Cancer LumA SC,Tumor
0,0.603953399,0.595,0.188,0,Cancer LumA SC,RAB11FIP1,subset,0.603953399,Cancer LumA SC,Tumor
0,0.603066716,0.944,0.637,0,Cancer LumA SC,GPX4,subset,0.603066716,Cancer LumA SC,Tumor
0,0.601294492,0.461,0.116,0,Cancer LumA SC,BAMBI,subset,0.601294492,Cancer LumA SC,Tumor
0,0.600901628,0.295,0.03,0,Cancer LumA SC,SCUBE2,subset,0.600901628,Cancer LumA SC,Tumor
0,0.60088237,0.936,0.622,0,Cancer LumA SC,TCEB2,subset,0.60088237,Cancer LumA SC,Tumor
0,0.599331646,0.655,0.302,0,Cancer LumA SC,NENF,subset,0.599331646,Cancer LumA SC,Tumor
0,0.598906478,0.535,0.125,0,Cancer LumA SC,TMEM99,subset,0.598906478,Cancer LumA SC,Tumor
0,0.59689665,0.592,0.202,0,Cancer LumA SC,TMEM9,subset,0.59689665,Cancer LumA SC,Tumor
0,0.595331542,0.547,0.105,0,Cancer LumA SC,GAMT,subset,0.595331542,Cancer LumA SC,Tumor
0,0.594683865,0.552,0.151,0,Cancer LumA SC,SELENBP1,subset,0.594683865,Cancer LumA SC,Tumor
0,0.594587363,0.477,0.177,0,Cancer LumA SC,GSTM3,subset,0.594587363,Cancer LumA SC,Tumor
0,0.594287164,0.515,0.085,0,Cancer LumA SC,REEP6,subset,0.594287164,Cancer LumA SC,Tumor
0,0.592519288,0.82,0.447,0,Cancer LumA SC,PRDX2,subset,0.592519288,Cancer LumA SC,Tumor
0,0.592048067,0.346,0.107,0,Cancer LumA SC,KCNK6,subset,0.592048067,Cancer LumA SC,Tumor
0,0.591532124,0.683,0.266,0,Cancer LumA SC,TMEM205,subset,0.591532124,Cancer LumA SC,Tumor
0,0.591204153,0.657,0.238,0,Cancer LumA SC,ASPH,subset,0.591204153,Cancer LumA SC,Tumor
0,0.590135002,0.748,0.35,0,Cancer LumA SC,SYPL1,subset,0.590135002,Cancer LumA SC,Tumor
0,0.589461688,0.406,0.066,0,Cancer LumA SC,TTC39A,subset,0.589461688,Cancer LumA SC,Tumor
0,0.589029088,0.178,0.02,0,Cancer LumA SC,CYP4B1,subset,0.589029088,Cancer LumA SC,Tumor
0,0.588710558,0.595,0.202,0,Cancer LumA SC,TRAF4,subset,0.588710558,Cancer LumA SC,Tumor
0,0.58557475,0.755,0.379,0,Cancer LumA SC,MRPL57,subset,0.58557475,Cancer LumA SC,Tumor
0,0.584125734,0.662,0.254,0,Cancer LumA SC,FAM173A,subset,0.584125734,Cancer LumA SC,Tumor
0,0.582923948,0.66,0.243,0,Cancer LumA SC,TMEM141,subset,0.582923948,Cancer LumA SC,Tumor
0,0.57967547,0.515,0.128,0,Cancer LumA SC,ABHD11,subset,0.57967547,Cancer LumA SC,Tumor
0,0.578347138,0.508,0.108,0,Cancer LumA SC,DHCR24,subset,0.578347138,Cancer LumA SC,Tumor
0,0.577625155,0.836,0.461,0,Cancer LumA SC,TMEM219,subset,0.577625155,Cancer LumA SC,Tumor
0,0.57437942,0.759,0.35,0,Cancer LumA SC,MRPS34,subset,0.57437942,Cancer LumA SC,Tumor
0,0.573917722,0.645,0.168,0,Cancer LumA SC,SERINC2,subset,0.573917722,Cancer LumA SC,Tumor
0,0.570943277,0.612,0.213,0,Cancer LumA SC,CERS2,subset,0.570943277,Cancer LumA SC,Tumor
0,0.570692753,0.436,0.147,0,Cancer LumA SC,FLNB,subset,0.570692753,Cancer LumA SC,Tumor
0,0.569964637,0.956,0.772,0,Cancer LumA SC,HINT1,subset,0.569964637,Cancer LumA SC,Tumor
0,0.564501019,0.297,0.015,0,Cancer LumA SC,PSCA,subset,0.564501019,Cancer LumA SC,Tumor
0,0.564423998,0.842,0.473,0,Cancer LumA SC,FIS1,subset,0.564423998,Cancer LumA SC,Tumor
0,0.561186005,0.849,0.506,0,Cancer LumA SC,JTB,subset,0.561186005,Cancer LumA SC,Tumor
0,0.558974056,0.429,0.094,0,Cancer LumA SC,NUDT8,subset,0.558974056,Cancer LumA SC,Tumor
0,0.558322551,0.453,0.09,0,Cancer LumA SC,GALNT6,subset,0.558322551,Cancer LumA SC,Tumor
0,0.557543873,0.789,0.419,0,Cancer LumA SC,VMP1,subset,0.557543873,Cancer LumA SC,Tumor
0,0.557411025,0.404,0.062,0,Cancer LumA SC,LMTK3,subset,0.557411025,Cancer LumA SC,Tumor
0,0.556570971,0.557,0.189,0,Cancer LumA SC,WASL,subset,0.556570971,Cancer LumA SC,Tumor
0,0.554618339,0.639,0.231,0,Cancer LumA SC,FLYWCH2,subset,0.554618339,Cancer LumA SC,Tumor
0,0.552103273,0.153,0.009,0,Cancer LumA SC,MUC6,subset,0.552103273,Cancer LumA SC,Tumor
0,0.551668444,0.339,0.045,0,Cancer LumA SC,IRX2,subset,0.551668444,Cancer LumA SC,Tumor
0,0.550919594,0.545,0.155,0,Cancer LumA SC,JUP,subset,0.550919594,Cancer LumA SC,Tumor
0,0.549503357,0.651,0.287,0,Cancer LumA SC,ELOVL5,subset,0.549503357,Cancer LumA SC,Tumor
0,0.547253407,0.156,0.015,0,Cancer LumA SC,PHGR1,subset,0.547253407,Cancer LumA SC,Tumor
0,0.54650179,0.44,0.068,0,Cancer LumA SC,NTN4,subset,0.54650179,Cancer LumA SC,Tumor
0,0.546105018,0.424,0.061,0,Cancer LumA SC,SHROOM3,subset,0.546105018,Cancer LumA SC,Tumor
0,0.543815325,0.797,0.448,0,Cancer LumA SC,KRTCAP2,subset,0.543815325,Cancer LumA SC,Tumor
0,0.542197327,0.666,0.281,0,Cancer LumA SC,COA3,subset,0.542197327,Cancer LumA SC,Tumor
0,0.542095043,0.445,0.15,0,Cancer LumA SC,YPEL2,subset,0.542095043,Cancer LumA SC,Tumor
0,0.540982336,0.7,0.278,0,Cancer LumA SC,MRPL55,subset,0.540982336,Cancer LumA SC,Tumor
0,0.540111946,0.564,0.195,0,Cancer LumA SC,SLC50A1,subset,0.540111946,Cancer LumA SC,Tumor
0,0.535453081,0.277,0.042,0,Cancer LumA SC,SPTSSB,subset,0.535453081,Cancer LumA SC,Tumor
0,0.535403079,0.945,0.801,0,Cancer LumA SC,MT-ND4L,subset,0.535403079,Cancer LumA SC,Tumor
0,0.534355791,0.807,0.414,0,Cancer LumA SC,CD164,subset,0.534355791,Cancer LumA SC,Tumor
0,0.533379283,0.526,0.132,0,Cancer LumA SC,HOXB2,subset,0.533379283,Cancer LumA SC,Tumor
0,0.532965654,0.309,0.092,0,Cancer LumA SC,SUSD3,subset,0.532965654,Cancer LumA SC,Tumor
0,0.528673247,0.668,0.284,0,Cancer LumA SC,GTF2H5,subset,0.528673247,Cancer LumA SC,Tumor
0,0.526909097,0.735,0.36,0,Cancer LumA SC,PRDX3,subset,0.526909097,Cancer LumA SC,Tumor
0,0.526120744,0.906,0.722,0,Cancer LumA SC,SUB1,subset,0.526120744,Cancer LumA SC,Tumor
0,0.52563687,0.546,0.17,0,Cancer LumA SC,CYHR1,subset,0.52563687,Cancer LumA SC,Tumor
0,0.524486638,0.381,0.048,0,Cancer LumA SC,FMOD,subset,0.524486638,Cancer LumA SC,Tumor
0,0.524349923,0.809,0.448,0,Cancer LumA SC,ARF5,subset,0.524349923,Cancer LumA SC,Tumor
0,0.524217114,0.291,0.025,0,Cancer LumA SC,MAOB,subset,0.524217114,Cancer LumA SC,Tumor
0,0.523479369,0.964,0.778,0,Cancer LumA SC,ATP5G2,subset,0.523479369,Cancer LumA SC,Tumor
0,0.52296386,0.607,0.231,0,Cancer LumA SC,GBAS,subset,0.52296386,Cancer LumA SC,Tumor
0,0.522330334,0.329,0.121,0,Cancer LumA SC,C8orf4,subset,0.522330334,Cancer LumA SC,Tumor
0,0.521180614,0.129,0.005,0,Cancer LumA SC,CTA-392E5.1,subset,0.521180614,Cancer LumA SC,Tumor
0,0.520396492,0.787,0.381,0,Cancer LumA SC,CD151,subset,0.520396492,Cancer LumA SC,Tumor
0,0.517014972,0.495,0.121,0,Cancer LumA SC,PPP1R35,subset,0.517014972,Cancer LumA SC,Tumor
0,0.516444895,0.61,0.241,0,Cancer LumA SC,HACD3,subset,0.516444895,Cancer LumA SC,Tumor
6.3299999999999985e-279,0.516359353,0.268,0.113,1.88e-274,Cancer LumA SC,HSPA6,subset,0.516359353,Cancer LumA SC,Tumor
0,0.516213988,0.65,0.282,0,Cancer LumA SC,SPTSSA,subset,0.516213988,Cancer LumA SC,Tumor
0,0.515284808,0.542,0.163,0,Cancer LumA SC,PLPP2,subset,0.515284808,Cancer LumA SC,Tumor
0,0.514992683,0.613,0.229,0,Cancer LumA SC,MRPL24,subset,0.514992683,Cancer LumA SC,Tumor
0,0.514644362,0.598,0.172,0,Cancer LumA SC,TPD52,subset,0.514644362,Cancer LumA SC,Tumor
0,0.513151642,0.447,0.122,0,Cancer LumA SC,TCEA3,subset,0.513151642,Cancer LumA SC,Tumor
0,0.512493832,0.454,0.114,0,Cancer LumA SC,MCCC2,subset,0.512493832,Cancer LumA SC,Tumor
0,0.512443792,0.642,0.275,0,Cancer LumA SC,LYPLA1,subset,0.512443792,Cancer LumA SC,Tumor
0,0.511092008,0.267,0.082,0,Cancer LumA SC,PLAT,subset,0.511092008,Cancer LumA SC,Tumor
0,0.510848615,0.627,0.245,0,Cancer LumA SC,CISD3,subset,0.510848615,Cancer LumA SC,Tumor
0,0.508788229,0.821,0.589,0,Cancer LumA SC,EIF3H,subset,0.508788229,Cancer LumA SC,Tumor
0,0.508701219,0.458,0.063,0,Cancer LumA SC,TMC5,subset,0.508701219,Cancer LumA SC,Tumor
0,0.508366433,0.485,0.124,0,Cancer LumA SC,TSPAN15,subset,0.508366433,Cancer LumA SC,Tumor
0,0.508211259,0.728,0.382,0,Cancer LumA SC,ALKBH7,subset,0.508211259,Cancer LumA SC,Tumor
0,0.506753287,0.779,0.354,0,Cancer LumA SC,TSC22D1,subset,0.506753287,Cancer LumA SC,Tumor
0,0.505226691,0.598,0.255,0,Cancer LumA SC,PVRL2,subset,0.505226691,Cancer LumA SC,Tumor
0,0.50489234,0.746,0.353,0,Cancer LumA SC,TXNDC17,subset,0.50489234,Cancer LumA SC,Tumor
0,0.503507727,0.411,0.063,0,Cancer LumA SC,RAB27B,subset,0.503507727,Cancer LumA SC,Tumor
0,0.503064632,0.557,0.255,0,Cancer LumA SC,MAFF,subset,0.503064632,Cancer LumA SC,Tumor
0,0.502973477,0.825,0.509,0,Cancer LumA SC,GABARAP,subset,0.502973477,Cancer LumA SC,Tumor
0,0.50283097,0.619,0.249,0,Cancer LumA SC,GNPTG,subset,0.50283097,Cancer LumA SC,Tumor
0,0.502199732,0.327,0.093,0,Cancer LumA SC,MS4A7,subset,0.502199732,Cancer LumA SC,Tumor
0,0.501953299,0.592,0.211,0,Cancer LumA SC,PON2,subset,0.501953299,Cancer LumA SC,Tumor
0,0.501641733,0.624,0.28,0,Cancer LumA SC,LAGE3,subset,0.501641733,Cancer LumA SC,Tumor
0,0.501405955,0.35,0.111,0,Cancer LumA SC,SCD,subset,0.501405955,Cancer LumA SC,Tumor
0,0.501394122,0.264,0.095,0,Cancer LumA SC,GJA1,subset,0.501394122,Cancer LumA SC,Tumor
0,0.500987939,0.62,0.244,0,Cancer LumA SC,SCOC,subset,0.500987939,Cancer LumA SC,Tumor
0,0.500634958,0.689,0.273,0,Cancer LumA SC,GGCT,subset,0.500634958,Cancer LumA SC,Tumor
0,0.500431654,0.721,0.332,0,Cancer LumA SC,NAA38,subset,0.500431654,Cancer LumA SC,Tumor
0,0.500023973,0.531,0.158,0,Cancer LumA SC,FAM174A,subset,0.500023973,Cancer LumA SC,Tumor
0,2.486181841,0.89,0.232,0,Cancer LumB SC,SLC39A6,subset,2.486181841,Cancer LumB SC,Tumor
0,2.312864521,0.685,0.037,0,Cancer LumB SC,DHRS2,subset,2.312864521,Cancer LumB SC,Tumor
0,2.168041874,0.871,0.104,0,Cancer LumB SC,AGR3,subset,2.168041874,Cancer LumB SC,Tumor
0,2.045114685,0.97,0.667,0,Cancer LumB SC,COX6C,subset,2.045114685,Cancer LumB SC,Tumor
