p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene,classification tier,avg_strength,cluster0,celltype
1.9499999999999998e-258,1.538700563,0.901,0.321,5.8e-254,Myeloid c9 Macrophage 2 CXCL10,CTSC,subset,1.538700563,Myeloid_c9_Macrophage_2_CXCL10,Mye
1.5099999999999999e-203,1.53705768,0.545,0.053,4.49e-199,Myeloid c9 Macrophage 2 CXCL10,IL1B,subset,1.53705768,Myeloid_c9_Macrophage_2_CXCL10,Mye
6.45161039546161e-293,1.521293532,0.814,0.105,1.92e-305,Myeloid c9 Macrophage 2 CXCL10,CD14,subset,1.521293532,Myeloid_c9_Macrophage_2_CXCL10,Mye
2.0099999999999998e-87,1.516945246,0.382,0.073,5.99e-83,Myeloid c9 Macrophage 2 CXCL10,CXCL8,subset,1.516945246,Myeloid_c9_Macrophage_2_CXCL10,Mye
1.25e-63,1.516066753,0.291,0.06,3.72e-59,Myeloid c9 Macrophage 2 CXCL10,SPP1,subset,1.516066753,Myeloid_c9_Macrophage_2_CXCL10,Mye
3.33e-277,1.513560642,0.824,0.169,9.900000000000001e-273,Myeloid c9 Macrophage 2 CXCL10,TMEM176B,subset,1.513560642,Myeloid_c9_Macrophage_2_CXCL10,Mye
1.18e-181,1.50547609,0.525,0.057,3.4999999999999997e-177,Myeloid c9 Macrophage 2 CXCL10,CCL3L3,subset,1.50547609,Myeloid_c9_Macrophage_2_CXCL10,Mye
1.45e-241,1.495670802,0.903,0.501,4.3099999999999993e-237,Myeloid c9 Macrophage 2 CXCL10,CTSD,subset,1.495670802,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,1.493686342,0.873,0.078,0,Myeloid c9 Macrophage 2 CXCL10,CYBB,subset,1.493686342,Myeloid_c9_Macrophage_2_CXCL10,Mye
0,2.894379193,0.974,0.078,0,Myeloid c10 Macrophage 1 EGR1,C1QB,subset,2.894379193,Myeloid_c10_Macrophage_1_EGR1,Mye
0,2.83789143,0.971,0.077,0,Myeloid c10 Macrophage 1 EGR1,C1QA,subset,2.83789143,Myeloid_c10_Macrophage_1_EGR1,Mye
0,2.71881567,0.967,0.07,0,Myeloid c10 Macrophage 1 EGR1,C1QC,subset,2.71881567,Myeloid_c10_Macrophage_1_EGR1,Mye
0,2.465588125,0.78,0.097,0,Myeloid c10 Macrophage 1 EGR1,CCL3,subset,2.465588125,Myeloid_c10_Macrophage_1_EGR1,Mye
0,2.292759634,0.521,0.05,0,Myeloid c10 Macrophage 1 EGR1,CCL3L3,subset,2.292759634,Myeloid_c10_Macrophage_1_EGR1,Mye
0,2.262004276,0.759,0.296,0,Myeloid c10 Macrophage 1 EGR1,SEPP1,subset,2.262004276,Myeloid_c10_Macrophage_1_EGR1,Mye
0,2.233777674,0.992,0.129,0,Myeloid c10 Macrophage 1 EGR1,TYROBP,subset,2.233777674,Myeloid_c10_Macrophage_1_EGR1,Mye
0,2.21966165,0.947,0.074,0,Myeloid c10 Macrophage 1 EGR1,MS4A6A,subset,2.21966165,Myeloid_c10_Macrophage_1_EGR1,Mye
0,2.200125958,0.88,0.216,0,Myeloid c10 Macrophage 1 EGR1,APOE,subset,2.200125958,Myeloid_c10_Macrophage_1_EGR1,Mye
0,2.161664477,0.516,0.065,0,Myeloid c10 Macrophage 1 EGR1,CXCL8,subset,2.161664477,Myeloid_c10_Macrophage_1_EGR1,Mye
0,2.142461584,0.924,0.094,0,Myeloid c10 Macrophage 1 EGR1,MS4A7,subset,2.142461584,Myeloid_c10_Macrophage_1_EGR1,Mye
0,2.110831345,0.787,0.117,0,Myeloid c10 Macrophage 1 EGR1,RNASE1,subset,2.110831345,Myeloid_c10_Macrophage_1_EGR1,Mye
0,2.066676738,0.951,0.123,0,Myeloid c10 Macrophage 1 EGR1,CD68,subset,2.066676738,Myeloid_c10_Macrophage_1_EGR1,Mye
0,2.051181215,0.804,0.125,0,Myeloid c10 Macrophage 1 EGR1,PLTP,subset,2.051181215,Myeloid_c10_Macrophage_1_EGR1,Mye
0,2.038893947,0.969,0.091,0,Myeloid c10 Macrophage 1 EGR1,AIF1,subset,2.038893947,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.928490739,0.609,0.027,0,Myeloid c10 Macrophage 1 EGR1,F13A1,subset,1.928490739,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.906483442,0.991,0.397,0,Myeloid c10 Macrophage 1 EGR1,HLA-DRA,subset,1.906483442,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.903146199,0.794,0.097,0,Myeloid c10 Macrophage 1 EGR1,APOC1,subset,1.903146199,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.895655772,0.97,0.428,0,Myeloid c10 Macrophage 1 EGR1,CTSB,subset,1.895655772,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.881534836,0.983,0.385,0,Myeloid c10 Macrophage 1 EGR1,HLA-DPA1,subset,1.881534836,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.866188815,0.972,0.417,0,Myeloid c10 Macrophage 1 EGR1,HLA-DRB1,subset,1.866188815,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.86294354,0.841,0.134,0,Myeloid c10 Macrophage 1 EGR1,DAB2,subset,1.86294354,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.84861937,0.867,0.092,0,Myeloid c10 Macrophage 1 EGR1,CD14,subset,1.84861937,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.828883224,0.89,0.229,0,Myeloid c10 Macrophage 1 EGR1,HLA-DQA1,subset,1.828883224,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.813617429,0.977,0.383,0,Myeloid c10 Macrophage 1 EGR1,HLA-DPB1,subset,1.813617429,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.791047599,0.574,0.044,0,Myeloid c10 Macrophage 1 EGR1,IL1B,subset,1.791047599,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.787670288,0.993,0.685,0,Myeloid c10 Macrophage 1 EGR1,CD74,subset,1.787670288,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.764680046,0.967,0.116,0,Myeloid c10 Macrophage 1 EGR1,FCER1G,subset,1.764680046,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.725077321,0.861,0.067,0,Myeloid c10 Macrophage 1 EGR1,FCGR3A,subset,1.725077321,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.686522962,0.98,0.584,0,Myeloid c10 Macrophage 1 EGR1,GPX1,subset,1.686522962,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.662793265,0.857,0.118,0,Myeloid c10 Macrophage 1 EGR1,LYZ,subset,1.662793265,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.660885192,0.94,0.314,0,Myeloid c10 Macrophage 1 EGR1,HLA-DRB5,subset,1.660885192,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.642558032,0.869,0.064,0,Myeloid c10 Macrophage 1 EGR1,FCGR2A,subset,1.642558032,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.598280142,0.641,0.022,0,Myeloid c10 Macrophage 1 EGR1,FOLR2,subset,1.598280142,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.592571514,0.977,0.548,0,Myeloid c10 Macrophage 1 EGR1,PSAP,subset,1.592571514,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.585628959,0.678,0.13,0,Myeloid c10 Macrophage 1 EGR1,CXCL2,subset,1.585628959,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.584259005,0.926,0.27,0,Myeloid c10 Macrophage 1 EGR1,HLA-DQB1,subset,1.584259005,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.570152778,0.841,0.065,0,Myeloid c10 Macrophage 1 EGR1,CYBB,subset,1.570152778,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.564376256,0.934,0.317,0,Myeloid c10 Macrophage 1 EGR1,FCGRT,subset,1.564376256,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.554873897,0.707,0.054,0,Myeloid c10 Macrophage 1 EGR1,STAB1,subset,1.554873897,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.552604237,0.783,0.203,0,Myeloid c10 Macrophage 1 EGR1,SGK1,subset,1.552604237,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.550137011,0.835,0.167,0,Myeloid c10 Macrophage 1 EGR1,CD83,subset,1.550137011,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.539151943,0.986,0.479,0,Myeloid c10 Macrophage 1 EGR1,CST3,subset,1.539151943,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.503751334,0.805,0.203,0,Myeloid c10 Macrophage 1 EGR1,LGMN,subset,1.503751334,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.500676819,0.509,0.101,0,Myeloid c10 Macrophage 1 EGR1,CCL4L2,subset,1.500676819,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.473298298,0.888,0.188,0,Myeloid c10 Macrophage 1 EGR1,PLAUR,subset,1.473298298,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.472093473,0.651,0.028,0,Myeloid c10 Macrophage 1 EGR1,MRC1,subset,1.472093473,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.45931192,0.845,0.246,0,Myeloid c10 Macrophage 1 EGR1,CTSZ,subset,1.45931192,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.449423092,0.996,0.704,0,Myeloid c10 Macrophage 1 EGR1,SAT1,subset,1.449423092,Myeloid_c10_Macrophage_1_EGR1,Mye
0,1.43831179,0.81,0.045,0,Myeloid c10 Macrophage 1 EGR1,CSF1R,subset,1.43831179,Myeloid_c10_Macrophage_1_EGR1,Mye
0,2.477449281,0.994,0.394,0,Myeloid c11 cDC2 CD1C,HLA-DPB1,subset,2.477449281,Myeloid_c11_cDC2_CD1C,Mye
0,2.34413999,1,0.408,0,Myeloid c11 cDC2 CD1C,HLA-DRA,subset,2.34413999,Myeloid_c11_cDC2_CD1C,Mye
0,2.306582944,0.997,0.396,0,Myeloid c11 cDC2 CD1C,HLA-DPA1,subset,2.306582944,Myeloid_c11_cDC2_CD1C,Mye
0,2.29181514,0.997,0.282,0,Myeloid c11 cDC2 CD1C,HLA-DQB1,subset,2.29181514,Myeloid_c11_cDC2_CD1C,Mye
0,2.253653327,0.994,0.241,0,Myeloid c11 cDC2 CD1C,HLA-DQA1,subset,2.253653327,Myeloid_c11_cDC2_CD1C,Mye
4.73e-266,2.137067269,0.961,0.325,1.41e-261,Myeloid c11 cDC2 CD1C,HLA-DRB5,subset,2.137067269,Myeloid_c11_cDC2_CD1C,Mye
2.04e-295,2.074797414,1,0.427,6.049999999999999e-291,Myeloid c11 cDC2 CD1C,HLA-DRB1,subset,2.074797414,Myeloid_c11_cDC2_CD1C,Mye
4.0899999999999996e-228,2.04807835,0.872,0.131,1.22e-223,Myeloid c11 cDC2 CD1C,LYZ,subset,2.04807835,Myeloid_c11_cDC2_CD1C,Mye
1.1e-262,1.977631856,1,0.691,3.27e-258,Myeloid c11 cDC2 CD1C,CD74,subset,1.977631856,Myeloid_c11_cDC2_CD1C,Mye
7.729999999999999e-223,1.89842258,0.988,0.488,2.3e-218,Myeloid c11 cDC2 CD1C,CST3,subset,1.89842258,Myeloid_c11_cDC2_CD1C,Mye
0,1.751086426,0.691,0.008,0,Myeloid c11 cDC2 CD1C,CD1C,subset,1.751086426,Myeloid_c11_cDC2_CD1C,Mye
3.859999999999999e-169,1.749814141,0.697,0.115,1.15e-164,Myeloid c11 cDC2 CD1C,HLA-DQA2,subset,1.749814141,Myeloid_c11_cDC2_CD1C,Mye
0,1.738726369,0.585,0.005,0,Myeloid c11 cDC2 CD1C,FCER1A,subset,1.738726369,Myeloid_c11_cDC2_CD1C,Mye
5.330000000000001e-122,1.672834695,0.32,0.028,1.58e-117,Myeloid c11 cDC2 CD1C,S100B,subset,1.672834695,Myeloid_c11_cDC2_CD1C,Mye
4.3099999999999997e-296,1.634037685,0.923,0.094,1.2799999999999999e-291,Myeloid c11 cDC2 CD1C,LST1,subset,1.634037685,Myeloid_c11_cDC2_CD1C,Mye
8.91650152362614e-293,1.631134374,0.694,0.025,2.65114339801976e-293,Myeloid c11 cDC2 CD1C,CLEC10A,subset,1.631134374,Myeloid_c11_cDC2_CD1C,Mye
1.91e-181,1.600266093,0.641,0.053,5.679999999999999e-177,Myeloid c11 cDC2 CD1C,IL1B,subset,1.600266093,Myeloid_c11_cDC2_CD1C,Mye
2.4899999999999996e-101,1.599942621,0.7,0.227,7.41e-97,Myeloid c11 cDC2 CD1C,AREG,subset,1.599942621,Myeloid_c11_cDC2_CD1C,Mye
1.0599999999999998e-224,1.575931851,0.807,0.089,3.1599999999999998e-220,Myeloid c11 cDC2 CD1C,SPI1,subset,1.575931851,Myeloid_c11_cDC2_CD1C,Mye
3.57e-287,1.569667555,0.706,0.028,1.06e-282,Myeloid c11 cDC2 CD1C,LGALS2,subset,1.569667555,Myeloid_c11_cDC2_CD1C,Mye
1.1799999999999998e-217,1.558820108,0.976,0.415,3.5099999999999994e-213,Myeloid c11 cDC2 CD1C,COTL1,subset,1.558820108,Myeloid_c11_cDC2_CD1C,Mye
3.8299999999999995e-195,1.539521443,0.772,0.091,1.14e-190,Myeloid c11 cDC2 CD1C,MS4A6A,subset,1.539521443,Myeloid_c11_cDC2_CD1C,Mye
6.19e-149,1.500273451,0.412,0.022,1.8399999999999998e-144,Myeloid c11 cDC2 CD1C,HLA-DQB2,subset,1.500273451,Myeloid_c11_cDC2_CD1C,Mye
3.929999999999999e-246,1.497039428,0.89,0.113,1.17e-241,Myeloid c11 cDC2 CD1C,C1orf162,subset,1.497039428,Myeloid_c11_cDC2_CD1C,Mye
0,1.476782463,0.57,0.005,0,Myeloid c11 cDC2 CD1C,CD1E,subset,1.476782463,Myeloid_c11_cDC2_CD1C,Mye
1.56e-98,1.462255609,0.591,0.13,4.63e-94,Myeloid c11 cDC2 CD1C,C15orf48,subset,1.462255609,Myeloid_c11_cDC2_CD1C,Mye
1.89e-214,1.448174564,0.953,0.269,5.63e-210,Myeloid c11 cDC2 CD1C,HLA-DMA,subset,1.448174564,Myeloid_c11_cDC2_CD1C,Mye
3.9299999999999994e-167,1.436259532,0.837,0.201,1.17e-162,Myeloid c11 cDC2 CD1C,PLAUR,subset,1.436259532,Myeloid_c11_cDC2_CD1C,Mye
1.13e-167,1.429015404,0.849,0.179,3.3699999999999996e-163,Myeloid c11 cDC2 CD1C,CD83,subset,1.429015404,Myeloid_c11_cDC2_CD1C,Mye
5.91e-69,1.410208482,0.371,0.06,1.7600000000000002e-64,Myeloid c11 cDC2 CD1C,G0S2,subset,1.410208482,Myeloid_c11_cDC2_CD1C,Mye
3.5399999999999995e-250,1.392908423,0.964,0.145,1.05e-245,Myeloid c11 cDC2 CD1C,TYROBP,subset,1.392908423,Myeloid_c11_cDC2_CD1C,Mye
1.4199999999999997e-229,1.351407841,0.914,0.132,4.2099999999999996e-225,Myeloid c11 cDC2 CD1C,FCER1G,subset,1.351407841,Myeloid_c11_cDC2_CD1C,Mye
4.31e-269,1.317176205,0.926,0.107,1.28e-264,Myeloid c11 cDC2 CD1C,AIF1,subset,1.317176205,Myeloid_c11_cDC2_CD1C,Mye
1.6699999999999997e-158,1.238892384,0.961,0.591,4.95e-154,Myeloid c11 cDC2 CD1C,GPX1,subset,1.238892384,Myeloid_c11_cDC2_CD1C,Mye
6.8e-149,1.234430276,0.825,0.174,2.0199999999999998e-144,Myeloid c11 cDC2 CD1C,GPR183,subset,1.234430276,Myeloid_c11_cDC2_CD1C,Mye
1.35e-76,1.232179753,0.659,0.279,4.0299999999999997e-72,Myeloid c11 cDC2 CD1C,INSIG1,subset,1.232179753,Myeloid_c11_cDC2_CD1C,Mye
4.93e-202,1.231024136,0.712,0.064,1.4699999999999998e-197,Myeloid c11 cDC2 CD1C,MNDA,subset,1.231024136,Myeloid_c11_cDC2_CD1C,Mye
4.54e-52,1.229534381,0.119,0.003,1.35e-47,Myeloid c11 cDC2 CD1C,CCL17,subset,1.229534381,Myeloid_c11_cDC2_CD1C,Mye
1.5399999999999998e-130,1.229065488,0.795,0.213,4.57e-126,Myeloid c11 cDC2 CD1C,SGK1,subset,1.229065488,Myeloid_c11_cDC2_CD1C,Mye
2.83e-185,1.213031501,0.822,0.136,8.399999999999999e-181,Myeloid c11 cDC2 CD1C,HLA-DMB,subset,1.213031501,Myeloid_c11_cDC2_CD1C,Mye
5.81e-150,1.189220875,0.608,0.078,1.7299999999999996e-145,Myeloid c11 cDC2 CD1C,CPVL,subset,1.189220875,Myeloid_c11_cDC2_CD1C,Mye
4.53e-150,1.174307463,0.828,0.259,1.3499999999999998e-145,Myeloid c11 cDC2 CD1C,CTSH,subset,1.174307463,Myeloid_c11_cDC2_CD1C,Mye
3.3999999999999997e-211,1.162485452,0.76,0.074,1.0099999999999998e-206,Myeloid c11 cDC2 CD1C,JAML,subset,1.162485452,Myeloid_c11_cDC2_CD1C,Mye
2.2699999999999998e-228,1.154164462,0.754,0.061,6.759999999999998e-224,Myeloid c11 cDC2 CD1C,IGSF6,subset,1.154164462,Myeloid_c11_cDC2_CD1C,Mye
2.4599999999999997e-173,1.139233504,0.73,0.092,7.319999999999999e-169,Myeloid c11 cDC2 CD1C,PLEK,subset,1.139233504,Myeloid_c11_cDC2_CD1C,Mye
5.7e-83,1.116504412,0.751,0.268,1.69e-78,Myeloid c11 cDC2 CD1C,RGS2,subset,1.116504412,Myeloid_c11_cDC2_CD1C,Mye
4.849999999999999e-130,1.083763927,0.78,0.177,1.44e-125,Myeloid c11 cDC2 CD1C,NR4A3,subset,1.083763927,Myeloid_c11_cDC2_CD1C,Mye
5.439999999999999e-130,1.079996119,0.715,0.181,1.62e-125,Myeloid c11 cDC2 CD1C,CXCL16,subset,1.079996119,Myeloid_c11_cDC2_CD1C,Mye
1.9e-141,1.055987104,0.878,0.233,5.6499999999999995e-137,Myeloid c11 cDC2 CD1C,ITGB2,subset,1.055987104,Myeloid_c11_cDC2_CD1C,Mye
1.37e-149,1.048543764,0.608,0.066,4.079999999999999e-145,Myeloid c11 cDC2 CD1C,PHACTR1,subset,1.048543764,Myeloid_c11_cDC2_CD1C,Mye
0,2.419783565,0.939,0.123,0,Myeloid c12 Monocyte 1 IL1B,LYZ,subset,2.419783565,Myeloid_c12_Monocyte_1_IL1B,Mye
0,2.192345775,0.653,0.047,0,Myeloid c12 Monocyte 1 IL1B,IL1B,subset,2.192345775,Myeloid_c12_Monocyte_1_IL1B,Mye
0,2.04510737,0.979,0.402,0,Myeloid c12 Monocyte 1 IL1B,HLA-DRA,subset,2.04510737,Myeloid_c12_Monocyte_1_IL1B,Mye
0,2.013780303,0.957,0.137,0,Myeloid c12 Monocyte 1 IL1B,TYROBP,subset,2.013780303,Myeloid_c12_Monocyte_1_IL1B,Mye
0,2.011533554,0.952,0.388,0,Myeloid c12 Monocyte 1 IL1B,HLA-DPB1,subset,2.011533554,Myeloid_c12_Monocyte_1_IL1B,Mye
0,2.004326799,0.945,0.391,0,Myeloid c12 Monocyte 1 IL1B,HLA-DPA1,subset,2.004326799,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.887667422,0.923,0.099,0,Myeloid c12 Monocyte 1 IL1B,AIF1,subset,1.887667422,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.885311932,0.388,0.056,0,Myeloid c12 Monocyte 1 IL1B,G0S2,subset,1.885311932,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.837297305,0.648,0.124,0,Myeloid c12 Monocyte 1 IL1B,C15orf48,subset,1.837297305,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.814986165,0.942,0.123,0,Myeloid c12 Monocyte 1 IL1B,FCER1G,subset,1.814986165,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.790069202,0.959,0.422,0,Myeloid c12 Monocyte 1 IL1B,HLA-DRB1,subset,1.790069202,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.778761612,0.878,0.32,0,Myeloid c12 Monocyte 1 IL1B,HLA-DRB5,subset,1.778761612,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.771630814,0.86,0.235,0,Myeloid c12 Monocyte 1 IL1B,HLA-DQA1,subset,1.771630814,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.75743927,0.893,0.276,0,Myeloid c12 Monocyte 1 IL1B,HLA-DQB1,subset,1.75743927,Myeloid_c12_Monocyte_1_IL1B,Mye
3.2899999999999996e-299,1.754976814,0.419,0.07,9.78e-295,Myeloid c12 Monocyte 1 IL1B,CXCL8,subset,1.754976814,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.706623721,0.873,0.194,0,Myeloid c12 Monocyte 1 IL1B,PLAUR,subset,1.706623721,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.69290261,0.976,0.688,0,Myeloid c12 Monocyte 1 IL1B,CD74,subset,1.69290261,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.679051842,0.81,0.083,0,Myeloid c12 Monocyte 1 IL1B,MS4A6A,subset,1.679051842,Myeloid_c12_Monocyte_1_IL1B,Mye
6.9e-98,1.673517076,0.206,0.059,2.05e-93,Myeloid c12 Monocyte 1 IL1B,SPP1,subset,1.673517076,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.635546136,0.85,0.086,0,Myeloid c12 Monocyte 1 IL1B,LST1,subset,1.635546136,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.625210506,0.672,0.088,0,Myeloid c12 Monocyte 1 IL1B,C1QA,subset,1.625210506,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.617466362,0.648,0.089,0,Myeloid c12 Monocyte 1 IL1B,C1QB,subset,1.617466362,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.615481208,0.618,0.082,0,Myeloid c12 Monocyte 1 IL1B,C1QC,subset,1.615481208,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.60166833,0.926,0.588,0,Myeloid c12 Monocyte 1 IL1B,GPX1,subset,1.60166833,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.572544792,0.788,0.106,0,Myeloid c12 Monocyte 1 IL1B,SERPINA1,subset,1.572544792,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.499703447,0.958,0.484,0,Myeloid c12 Monocyte 1 IL1B,CST3,subset,1.499703447,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.49157046,0.782,0.082,0,Myeloid c12 Monocyte 1 IL1B,SPI1,subset,1.49157046,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.419893091,0.94,0.498,0,Myeloid c12 Monocyte 1 IL1B,NPC2,subset,1.419893091,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.408116731,0.444,0.022,0,Myeloid c12 Monocyte 1 IL1B,FCN1,subset,1.408116731,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.395486157,0.816,0.132,0,Myeloid c12 Monocyte 1 IL1B,CD68,subset,1.395486157,Myeloid_c12_Monocyte_1_IL1B,Mye
2.4699999999999996e-182,1.350148861,0.323,0.063,7.349999999999999e-178,Myeloid c12 Monocyte 1 IL1B,CXCL10,subset,1.350148861,Myeloid_c12_Monocyte_1_IL1B,Mye
1.99e-226,1.3336053,0.496,0.137,5.929999999999999e-222,Myeloid c12 Monocyte 1 IL1B,CXCL2,subset,1.3336053,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.331522315,0.804,0.106,0,Myeloid c12 Monocyte 1 IL1B,C1orf162,subset,1.331522315,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.321774789,0.678,0.1,0,Myeloid c12 Monocyte 1 IL1B,BCL2A1,subset,1.321774789,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.316072216,0.859,0.264,0,Myeloid c12 Monocyte 1 IL1B,HLA-DMA,subset,1.316072216,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.291712676,0.643,0.101,0,Myeloid c12 Monocyte 1 IL1B,CD14,subset,1.291712676,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.27512876,0.735,0.073,0,Myeloid c12 Monocyte 1 IL1B,CYBB,subset,1.27512876,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.27268483,0.695,0.08,0,Myeloid c12 Monocyte 1 IL1B,FAM26F,subset,1.27268483,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.269058148,0.612,0.128,0,Myeloid c12 Monocyte 1 IL1B,HBEGF,subset,1.269058148,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.259130866,0.691,0.076,0,Myeloid c12 Monocyte 1 IL1B,FCGR3A,subset,1.259130866,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.258496738,0.744,0.096,0,Myeloid c12 Monocyte 1 IL1B,FGL2,subset,1.258496738,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.250862266,0.853,0.384,0,Myeloid c12 Monocyte 1 IL1B,SOD2,subset,1.250862266,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.248738684,0.799,0.262,0,Myeloid c12 Monocyte 1 IL1B,RGS2,subset,1.248738684,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.244837315,0.87,0.414,0,Myeloid c12 Monocyte 1 IL1B,TYMP,subset,1.244837315,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.242348443,0.83,0.222,0,Myeloid c12 Monocyte 1 IL1B,CTSS,subset,1.242348443,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.221214268,0.469,0.024,0,Myeloid c12 Monocyte 1 IL1B,LGALS2,subset,1.221214268,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.200468737,0.615,0.059,0,Myeloid c12 Monocyte 1 IL1B,MNDA,subset,1.200468737,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.199068074,0.833,0.395,0,Myeloid c12 Monocyte 1 IL1B,GRN,subset,1.199068074,Myeloid_c12_Monocyte_1_IL1B,Mye
2.4799999999999995e-145,1.197529229,0.288,0.07,7.36e-141,Myeloid c12 Monocyte 1 IL1B,CXCL3,subset,1.197529229,Myeloid_c12_Monocyte_1_IL1B,Mye
0,1.19023772,0.968,0.707,0,Myeloid c12 Monocyte 1 IL1B,SAT1,subset,1.19023772,Myeloid_c12_Monocyte_1_IL1B,Mye
